time_stats.emb.min,time_stats.emb.max,time_stats.emb.mean,time_stats.emb.median,time_stats.emb.std,time_stats.input_layernorm.min,time_stats.input_layernorm.max,time_stats.input_layernorm.mean,time_stats.input_layernorm.median,time_stats.input_layernorm.std,time_stats.attn_pre_proj.min,time_stats.attn_pre_proj.max,time_stats.attn_pre_proj.mean,time_stats.attn_pre_proj.median,time_stats.attn_pre_proj.std,time_stats.attn_rope.min,time_stats.attn_rope.max,time_stats.attn_rope.mean,time_stats.attn_rope.median,time_stats.attn_rope.std,time_stats.attn_post_proj.min,time_stats.attn_post_proj.max,time_stats.attn_post_proj.mean,time_stats.attn_post_proj.median,time_stats.attn_post_proj.std,time_stats.post_attention_layernorm.min,time_stats.post_attention_layernorm.max,time_stats.post_attention_layernorm.mean,time_stats.post_attention_layernorm.median,time_stats.post_attention_layernorm.std,time_stats.mlp_up_proj.min,time_stats.mlp_up_proj.max,time_stats.mlp_up_proj.mean,time_stats.mlp_up_proj.median,time_stats.mlp_up_proj.std,time_stats.mlp_act.min,time_stats.mlp_act.max,time_stats.mlp_act.mean,time_stats.mlp_act.median,time_stats.mlp_act.std,time_stats.mlp_down_proj.min,time_stats.mlp_down_proj.max,time_stats.mlp_down_proj.mean,time_stats.mlp_down_proj.median,time_stats.mlp_down_proj.std,time_stats.add.min,time_stats.add.max,time_stats.add.mean,time_stats.add.median,time_stats.add.std,compile_warmup_wall_ms,warmup_wall_ms,measured_kernel_wall_ms,measured_kernel_mean_ms,active_steps,n_head,n_kv_head,n_embd,n_expanded_embd,vocab_size,use_gated_mlp,num_tokens,num_tensor_parallel_workers
0.006359,0.014639,0.012903285714285714,0.013119,0.0015092632116953197,0.07199,0.07923,0.07575005000000001,0.0769495,0.0027223299299497126,0.636462,0.6624610000000001,0.6496316500000001,0.6500414999999999,0.005869490542415085,0.10318200000000001,0.13574,0.12249950000000001,0.1220385,0.006985535115508333,0.451747,0.493106,0.4837540000000001,0.486046,0.008532950960834125,0.07119,0.08302899999999999,0.07506175,0.07592950000000001,0.0030474252062191766,2.188781,2.412534,2.3354103999999998,2.3348165,0.040550936247391346,0.075157,0.08359699999999999,0.07779900000000001,0.076817,0.0025333132455343933,1.221006,1.305684,1.2712709,1.270425,0.016285104896499744,0.020039,0.025238,0.02068055,0.0204185,0.0010780621723722615,0.0,103.42513199429959,119.197791966144,119.197791966144,1,40,8,5120,13824,152064,True,240,1
0.006279,0.013919,0.012457714285714286,0.012679000000000001,0.0014133393803618555,0.07018899999999999,0.08210900000000002,0.07415415,0.0724505,0.0035844033572548736,0.618863,0.672701,0.65248945,0.6535215000000001,0.010434242241173992,0.11141899999999998,0.12762,0.11966174999999998,0.119659,0.0050830913613174435,0.44358800000000004,0.497906,0.48556209999999994,0.487126,0.010483708742138914,0.06898900000000001,0.07955,0.0729339,0.07139000000000001,0.003131385825796624,2.183461,2.4168939999999997,2.34604425,2.343616,0.04347355660384252,0.073437,0.08103700000000001,0.07624489999999999,0.075477,0.001995697795258591,1.226366,1.307364,1.27669275,1.2762250000000002,0.015509040082722697,0.019559,0.024437999999999998,0.02017635,0.019919,0.001007523512132595,0.0,102.4099380010739,131.46854599472135,131.46854599472135,1,40,8,5120,13824,152064,True,232,1
0.005959,0.017119,0.012335809523809523,0.012359,0.0017749912573640524,0.068232,0.07643000000000001,0.0712923,0.070229,0.002458311495722218,0.624502,0.678501,0.64902775,0.6486415000000001,0.009587474286145448,0.10702099999999999,0.13622,0.11982385000000002,0.12072000000000002,0.00627667412149938,0.447307,0.494506,0.4828601,0.4831065,0.009210542730480113,0.06803000000000001,0.07899,0.07105834999999999,0.0697705,0.0028416081762797614,2.1688609999999997,2.3856550000000003,2.331016450000001,2.3355565,0.042034274936621784,0.070597,0.076957,0.07300505000000002,0.0721775,0.00200834540044784,1.2235260000000001,1.291364,1.2706751,1.271385,0.01434430208445148,0.018799,0.023959,0.019338600000000004,0.0191185,0.0010743799327984492,0.0,102.79087797971442,130.20251004491,130.20251004491,1,40,8,5120,13824,152064,True,224,1
0.005999,0.013159,0.011707333333333333,0.011879,0.0013100364710784032,0.06655,0.07295099999999999,0.06963810000000001,0.06863,0.0022768870613185882,0.620823,0.676781,0.64618365,0.6468215,0.011444990420594499,0.10198000000000002,0.125979,0.11492789999999997,0.11581949999999999,0.005754005039101029,0.441147,0.502505,0.481236,0.480726,0.011506129157974889,0.06619,0.07306999999999998,0.06908025,0.06769,0.002434772122293995,2.134982,2.3836950000000003,2.3187647,2.3253165,0.048250898011436026,0.066917,0.071837,0.06957705,0.06905700000000001,0.0013349794183806724,1.185047,1.293884,1.26479115,1.2675049999999999,0.02122623227583031,0.018278,0.023678,0.0191644,0.018658,0.0014681878081498976,0.0,101.92072100471705,128.35947796702385,128.35947796702385,1,40,8,5120,13824,152064,True,216,1
0.005599000000000001,0.012358000000000001,0.01136047619047619,0.011599,0.0013035256813020825,0.064791,0.07443,0.06766609999999999,0.0667505,0.0025601205225535754,0.609943,0.651982,0.6386860500000001,0.6385419999999999,0.01061324783690175,0.09961999999999997,0.12497900000000002,0.11181805,0.11128000000000002,0.00769310425299827,0.434948,0.493186,0.47877030000000004,0.477866,0.012399986044750217,0.06439,0.07379,0.06728419999999999,0.0658105,0.002725055331548332,2.121262,2.361296,2.2987253500000002,2.296838,0.047120449212921287,0.064637,0.070437,0.06822505,0.068497,0.0016411621636815796,1.1723679999999999,1.2788840000000001,1.2519834499999998,1.2519455,0.02201056383983614,0.017559,0.022719000000000003,0.0184168,0.017959,0.001434800111513796,0.0,99.48153601726517,123.97011602297425,123.97011602297425,1,40,8,5120,13824,152064,True,208,1
0.005479,0.012119,0.011038571428571429,0.011238,0.0012669243812300332,0.06339,0.07619100000000001,0.06820625,0.068931,0.003296227599468823,0.623342,0.674381,0.6468836500000001,0.645302,0.010466845352230077,0.10277899999999998,0.12514,0.110398,0.10866,0.006175536648745598,0.446667,0.49822500000000003,0.48389810000000005,0.484126,0.010333493590746552,0.063191,0.07423,0.06733824999999999,0.0684705,0.002979801736273743,2.156341,2.378095,2.32253485,2.3280570000000003,0.042516714368910295,0.062077,0.068557,0.06579535,0.06579700000000001,0.0016441440409830288,1.196167,1.306564,1.26769105,1.267845,0.02009156171001896,0.016759,0.022479,0.017388550000000003,0.017159,0.0011805978347854103,0.0,101.34207602823153,123.39190999045968,123.39190999045968,1,40,8,5120,13824,152064,True,200,1
0.005279,0.012119,0.01053595238095238,0.010718,0.0012199712906922765,0.06123000000000001,0.06978999999999999,0.06597639999999999,0.0670105,0.002540155810181728,0.484186,0.520426,0.5020676,0.5014855,0.007505564991391395,0.095059,0.11366000000000002,0.10520390000000002,0.10611949999999999,0.005628994332027703,0.34187,0.36786900000000006,0.36007544999999996,0.361049,0.00567094867262084,0.060551999999999995,0.07319200000000001,0.0646925,0.06275,0.0035658943408351314,1.719233,1.855509,1.8121125500000002,1.8103305,0.026253328673665387,0.06055700000000001,0.080717,0.06420525,0.0633775,0.004029071380293478,0.903455,0.978853,0.9490756499999998,0.950434,0.01402574717180871,0.016398,0.021638,0.017024500000000005,0.016778500000000002,0.0010781958310065944,0.0,80.37682302528992,100.02807097043842,100.02807097043842,1,40,8,5120,13824,152064,True,192,1
0.005439,0.026798,0.010964428571428571,0.010359,0.003708692152631867,0.058911000000000005,0.070751,0.06465025,0.0649895,0.003684337428561613,0.470667,0.511785,0.49388965,0.49468500000000004,0.007479222227444518,0.09386,0.11617999999999999,0.10445805000000001,0.10486,0.00511288264558263,0.33299,0.363829,0.3544235499999999,0.3558495,0.007784798703081535,0.058629999999999995,0.07119,0.0630142,0.061630000000000004,0.0034203184880943474,1.637956,1.84119,1.7880291000000004,1.7971505,0.043212493870291746,0.059317,0.065478,0.06212910000000001,0.062157000000000004,0.0013123755902941794,0.861456,0.967893,0.9379259000000001,0.9400740000000001,0.0207236635465354,0.015799,0.021038,0.016346450000000002,0.016098,0.001096047009712631,0.0,79.87453701207414,98.70368597330526,98.70368597330526,1,40,8,5120,13824,152064,True,184,1
0.004799,0.011199,0.009627190476190475,0.009798,0.0011269148621683733,0.057951,0.074149,0.06310255000000001,0.0636705,0.003571857954552504,0.468387,0.502186,0.48791,0.48838550000000003,0.007126042106246641,0.08882100000000001,0.11106000000000002,0.09867035,0.099441,0.0049838697743319876,0.33279000000000003,0.36630900000000005,0.35439345,0.3532695,0.007296116819754194,0.058031000000000006,0.065711,0.06148440000000001,0.06273,0.002551906158149236,1.645915,1.84399,1.7727014999999997,1.774531,0.03904534931781248,0.057238000000000004,0.064597,0.0597333,0.059617500000000004,0.0018502147469956023,0.877775,0.9704130000000001,0.92418815,0.9214140000000001,0.017376066647187452,0.015238,0.020318000000000003,0.015722842105263157,0.015519,0.0010970632214742041,0.0,77.62524700956419,97.04275999683887,97.04275999683887,1,40,8,5120,13824,152064,True,176,1
0.005079,0.010879,0.0094249,0.009579,0.0010481971617973403,0.057189000000000004,0.07554999999999999,0.0612523,0.0619505,0.00396720545346469,0.474906,0.502345,0.49073780000000006,0.48944550000000003,0.005740641859583307,0.08934200000000003,0.11302,0.09725225,0.0962595,0.006044735319887876,0.33867,0.366989,0.35489535,0.354389,0.006084571803134551,0.05575000000000001,0.07643,0.060314349999999996,0.058010500000000007,0.0044840469921154915,1.6685139999999998,1.85199,1.79188495,1.7900710000000002,0.035305118697541604,0.054517,0.060957000000000004,0.056569400000000006,0.0563375,0.0016933961851852632,0.883016,0.9682930000000001,0.9371859499999999,0.936254,0.016073795741749993,0.014518000000000001,0.019279,0.015060550000000002,0.014838500000000001,0.0009818941121628138,0.0,78.53735302342102,95.79119400586933,95.79119400586933,1,40,8,5120,13824,152064,True,168,1
0.004479,0.010558,0.009114857142857143,0.009239,0.0010800768617144265,0.05347,0.06371,0.0581647,0.0579905,0.0029712901086901646,0.451627,0.49794600000000006,0.4817801499999999,0.48128650000000006,0.010029023383535418,0.08234100000000001,0.10126199999999999,0.0914345,0.09098049999999999,0.004894553171638859,0.32643,0.365469,0.3496957,0.350789,0.008499061348760814,0.052671,0.06307,0.0579989,0.057711,0.002778469037077794,1.6111959999999999,1.8254700000000001,1.75198015,1.755172,0.04158151426929402,0.050798,0.055677,0.05268525,0.0524975,0.001284470430761252,0.876495,0.9655330000000001,0.9207505000000001,0.918394,0.018297274342098064,0.013798,0.019239000000000003,0.01439465,0.0141985,0.0011265582219752341,0.0,75.83059498574585,94.47946900036186,94.47946900036186,1,40,8,5120,13824,152064,True,160,1
0.004399,0.010118,0.008636761904761906,0.008799,0.0009985737879482542,0.05291,0.05983,0.05610455000000001,0.05595000000000001,0.0023243620732364416,0.443187,0.48986599999999997,0.47848009999999996,0.479726,0.00978536280829689,0.075021,0.10846000000000003,0.08947209999999998,0.08869949999999999,0.007289729623929823,0.32527,0.356989,0.3481297,0.34971,0.007658450770880498,0.05055,0.06019,0.0553845,0.053771,0.0029457811273073224,1.591037,1.787191,1.73703855,1.743732,0.043028243644698046,0.048878,0.055398,0.0509315,0.05051750000000001,0.0014695952674120868,0.8327770000000001,0.9340940000000001,0.9114206499999999,0.9149745,0.020859338453735762,0.013319000000000001,0.018358,0.013798750000000002,0.013538999999999999,0.0010594943074410546,0.0,75.14374301536009,93.98057300131768,93.98057300131768,1,40,8,5120,13824,152064,True,152,1
0.0041589999999999995,0.010078,0.008522428571428573,0.008519,0.0010646081582499005,0.051752,0.061951,0.05558855,0.056650500000000006,0.00307955817407303,0.46522600000000003,0.508626,0.48904995000000007,0.48858599999999996,0.008157448525580775,0.080501,0.10677999999999999,0.08808875000000001,0.08470049999999998,0.0066547918590666695,0.32667,0.37198899999999996,0.35432149999999996,0.354309,0.008874722094240466,0.05159,0.057871,0.05435025000000001,0.052930500000000005,0.002327768929146532,1.651235,1.82343,1.7789713000000003,1.779331,0.035737086413276636,0.045958,0.052958,0.04894365000000001,0.048638,0.001603909731718091,0.899375,0.972213,0.94190985,0.938534,0.014861239821343977,0.012599,0.013199,0.0129108,0.012919,0.00019548135460958945,0.0,77.85087102092803,94.8031300213188,94.8031300213188,1,40,8,5120,13824,152064,True,144,1
0.004079,0.012917999999999999,0.008235000000000001,0.008119,0.0013932009734352582,0.049271,0.05986999999999999,0.0515583,0.0505505,0.0025212408671128565,0.465187,0.49526600000000004,0.48244410000000004,0.483066,0.006553415940561077,0.07654200000000001,0.096141,0.08737124999999998,0.08692150000000001,0.005221257835761415,0.33427,0.365349,0.35191144999999996,0.3513695,0.005906776654614593,0.049191000000000006,0.06071000000000001,0.05163055000000001,0.05067000000000001,0.002695778282333323,1.6427550000000002,1.81959,1.7604459000000001,1.7582119999999999,0.034153910875476604,0.044878,0.050357,0.04612775,0.0459175,0.0012927494681878621,0.8701760000000001,0.9555330000000001,0.9239483000000002,0.9247145000000001,0.01611171797202272,0.011999000000000001,0.017078,0.01254065,0.012278500000000001,0.001057285026612975,0.0,76.1607859749347,92.31057699071243,92.31057699071243,1,40,8,5120,13824,152064,True,136,1
0.003839,0.009159,0.007752949999999999,0.007859000000000001,0.00097721412571657,0.04723000000000001,0.057670000000000006,0.0505944,0.0495705,0.0028774796680428537,0.40990800000000005,0.437387,0.42336370000000006,0.4233875,0.005168591085586086,0.07022,0.09346,0.0818946,0.081321,0.005078001165813178,0.285671,0.303831,0.29282305000000003,0.293551,0.004745745130904104,0.04743000000000001,0.056549999999999996,0.0510307,0.0504505,0.0025674338180369893,1.48564,1.564077,1.51888835,1.5208985,0.018365053597185595,0.041758,0.043997,0.04262775,0.042518,0.0005689738021209769,0.71426,0.764019,0.73594735,0.7356590000000001,0.010281489125000329,0.011679,0.016759,0.012204600000000001,0.011938500000000001,0.0010610226387782684,0.0,66.25373900169507,92.70762599771842,92.70762599771842,1,40,8,5120,13824,152064,True,128,1
0.0034790000000000003,0.008519,0.007187428571428572,0.007278,0.0008820795543124523,0.045192,0.056511,0.0496371,0.0485915,0.0033665328440399944,0.416588,0.431388,0.42492965,0.42520800000000003,0.0037864193676216094,0.066422,0.08190000000000003,0.07385875,0.07292100000000001,0.005075890413267412,0.283711,0.308711,0.292069,0.291211,0.005315463855582128,0.039233000000000004,0.06003100000000001,0.048708749999999995,0.0472515,0.003948105860726129,1.4707590000000001,1.552077,1.5122363,1.5112185,0.015815725766148037,0.039398,0.042038,0.040767950000000004,0.040737999999999996,0.0007180397255723386,0.70786,0.72658,0.7176838000000001,0.71784,0.004924941193557528,0.011078,0.016199,0.011860699999999998,0.011439,0.001405279121740589,0.0,65.80505101010203,89.87486205296591,89.87486205296591,1,40,8,5120,13824,152064,True,120,1
0.003279,0.008478999999999999,0.006937857142857144,0.007039,0.0008838825760038858,0.042552000000000006,0.050110999999999996,0.046277,0.0452915,0.002368340431610285,0.416828,0.434547,0.4271795,0.427007,0.004276928366246038,0.06258200000000001,0.084541,0.07004940000000001,0.06922100000000002,0.004917401970553149,0.282791,0.294871,0.2891093,0.288951,0.0028232033950815493,0.043311999999999996,0.05131,0.045670749999999996,0.04481049999999999,0.002263351649103604,1.46588,1.531838,1.5089267,1.5103985,0.016708856250803036,0.03671800000000001,0.039198000000000004,0.03822,0.038298,0.0006040496668321238,0.70814,0.743579,0.7226516999999999,0.72218,0.010454671846117411,0.010278,0.015599,0.01101855,0.010578,0.001473293673203004,0.0,65.37679204484448,86.71209495514631,86.71209495514631,1,40,8,5120,13824,152064,True,112,1
0.003359,0.007758,0.006469238095238096,0.006518,0.0007648044820028254,0.040512,0.051030000000000006,0.0452971,0.046711,0.002799681301505584,0.404548,0.421948,0.41749369999999997,0.418507,0.004052159894426675,0.061101,0.072461,0.06734525,0.0672815,0.0036547567754229566,0.28271100000000005,0.297151,0.2887132,0.2886115,0.003954136993074473,0.04071000000000001,0.05139,0.043728699999999995,0.04253,0.002601723930396919,1.46224,1.5259980000000002,1.5081486000000002,1.5105979999999999,0.014499720288336605,0.036158,0.039118,0.037474,0.037318,0.000839609433010375,0.7013400000000001,0.7276590000000001,0.7174856000000001,0.7184995000000001,0.006200566187050985,0.009719,0.014719,0.01025675,0.010038,0.0010405446590608207,0.0,65.06109097972512,84.16104299249128,84.16104299249128,1,40,8,5120,13824,152064,True,104,1
0.002719,0.007319,0.006174190476190476,0.006239,0.0008168008219672896,0.03875100000000001,0.04607,0.0424505,0.04181,0.0022986831773865665,0.407428,0.424148,0.41558789999999995,0.416228,0.004731111506823743,0.055542,0.072382,0.0647154,0.064921,0.004526988131197163,0.27667200000000003,0.298471,0.28539330000000007,0.285451,0.0054808184616898185,0.038191,0.04639,0.04222279999999999,0.041331,0.00256151850666748,1.4694390000000002,1.520079,1.5002327,1.4987585,0.01274676809273625,0.032558000000000004,0.034998,0.033842050000000005,0.033858,0.0006604934878558603,0.71054,0.731939,0.7191458000000001,0.7180995000000001,0.005473030838575638,0.008919,0.009759,0.00920875,0.009179,0.0001910109617273313,0.0,64.45567699847743,82.98173500224948,82.98173500224948,1,40,8,5120,13824,152064,True,96,1
0.002639,0.007119,0.005930190476190476,0.005998000000000001,0.0007903204665889003,0.037832000000000005,0.044551,0.040708850000000005,0.04011050000000001,0.002175362068139461,0.409508,0.427507,0.41780190000000006,0.417148,0.005680436505234437,0.056421000000000006,0.06902199999999999,0.06185739999999999,0.06124,0.003352773797917178,0.273712,0.299471,0.2847994,0.284771,0.005032919812593874,0.03251199999999999,0.045470000000000003,0.040173,0.039210999999999996,0.00318366336160091,1.4438,1.518599,1.4975508999999998,1.5003785,0.016234522807585094,0.029838,0.033918,0.03200805,0.032098,0.0009755608886686669,0.700461,0.736459,0.71658175,0.7162999999999999,0.009693791068900752,0.008239000000000002,0.008839000000000001,0.00852495,0.008478999999999999,0.00015960152724833168,0.0,64.0861369902268,82.46346894884482,82.46346894884482,1,40,8,5120,13824,152064,True,88,1
0.002759,0.006719,0.005652238095238096,0.005719,0.000693707836454423,0.03463,0.04243000000000001,0.03806505,0.03701100000000001,0.002276793567168532,0.400469,0.43086800000000003,0.41773395,0.419008,0.006980376984626258,0.051662,0.07034199999999999,0.05967300000000001,0.05944100000000001,0.005278347923356322,0.27839200000000003,0.291391,0.2851214000000001,0.2850115,0.003830125877826994,0.034830999999999994,0.04775000000000001,0.039110849999999996,0.037451,0.0031245512201754683,1.4707999999999999,1.520518,1.4990869,1.497339,0.01201212378349479,0.028358,0.031078,0.02970215,0.029677500000000002,0.0006157442874278249,0.70386,0.725059,0.71387985,0.7134,0.0061268332870659924,0.007719,0.008359,0.0079469,0.007958999999999999,0.0001469343050482084,0.0,63.87933302903548,81.76213700789958,81.76213700789958,1,40,8,5120,13824,152064,True,80,1
0.002439,0.006478,0.0052522380952380945,0.005319,0.0006876904691835534,0.03255,0.039351,0.03553335,0.034511,0.002290063105571547,0.400669,0.426588,0.4151179,0.415388,0.005815205773659271,0.049180999999999996,0.06654299999999999,0.057767599999999995,0.05736150000000001,0.0045194452690568146,0.272871,0.284632,0.2811374,0.28131150000000005,0.002773234833186687,0.031832,0.039872,0.0355531,0.034151,0.002457057587847707,1.45152,1.5131990000000002,1.4908051,1.491819,0.014865537026626395,0.026398,0.028118,0.027088199999999996,0.0270185,0.000469629918127029,0.692181,0.7113400000000001,0.7036021000000001,0.70362,0.00435591272754632,0.0068390000000000005,0.011439,0.00737275,0.0071589999999999996,0.0009442495366692004,0.0,63.53405100526288,79.71530099166557,79.71530099166557,1,40,8,5120,13824,152064,True,72,1
0.0019590000000000002,0.009479,0.004859809523809525,0.004639000000000001,0.0012509354449884073,0.029831000000000003,0.03895,0.03360125,0.0338915,0.0025558308409399867,0.36251,0.37194900000000003,0.3654752,0.36472950000000004,0.002172732325897509,0.047942,0.05746200000000001,0.05354750000000001,0.053922,0.0031997216207039015,0.245153,0.249513,0.24734250000000002,0.247473,0.0011828500538952525,0.028671,0.039991,0.03343135,0.0344115,0.00311682983614762,1.2866440000000001,1.309483,1.2966501999999998,1.294604,0.007185185443675039,0.023479,0.024758,0.02411825,0.0240385,0.0003617404974563948,0.6487820000000001,0.6891,0.67178105,0.672181,0.009522203114169544,0.006359,0.0071589999999999996,0.006790849999999999,0.006799,0.00020619827230120027,0.0,57.28088703472167,73.99772299686447,73.99772299686447,1,40,8,5120,13824,152064,True,64,1
