time_stats.emb.min,time_stats.emb.max,time_stats.emb.mean,time_stats.emb.median,time_stats.emb.std,time_stats.input_layernorm.min,time_stats.input_layernorm.max,time_stats.input_layernorm.mean,time_stats.input_layernorm.median,time_stats.input_layernorm.std,time_stats.attn_pre_proj.min,time_stats.attn_pre_proj.max,time_stats.attn_pre_proj.mean,time_stats.attn_pre_proj.median,time_stats.attn_pre_proj.std,time_stats.attn_rope.min,time_stats.attn_rope.max,time_stats.attn_rope.mean,time_stats.attn_rope.median,time_stats.attn_rope.std,time_stats.attn_post_proj.min,time_stats.attn_post_proj.max,time_stats.attn_post_proj.mean,time_stats.attn_post_proj.median,time_stats.attn_post_proj.std,time_stats.post_attention_layernorm.min,time_stats.post_attention_layernorm.max,time_stats.post_attention_layernorm.mean,time_stats.post_attention_layernorm.median,time_stats.post_attention_layernorm.std,time_stats.mlp_up_proj.min,time_stats.mlp_up_proj.max,time_stats.mlp_up_proj.mean,time_stats.mlp_up_proj.median,time_stats.mlp_up_proj.std,time_stats.mlp_act.min,time_stats.mlp_act.max,time_stats.mlp_act.mean,time_stats.mlp_act.median,time_stats.mlp_act.std,time_stats.mlp_down_proj.min,time_stats.mlp_down_proj.max,time_stats.mlp_down_proj.mean,time_stats.mlp_down_proj.median,time_stats.mlp_down_proj.std,time_stats.add.min,time_stats.add.max,time_stats.add.mean,time_stats.add.median,time_stats.add.std,compile_warmup_wall_ms,warmup_wall_ms,measured_kernel_wall_ms,measured_kernel_mean_ms,active_steps,n_head,n_kv_head,n_embd,n_expanded_embd,vocab_size,use_gated_mlp,num_tokens,num_tensor_parallel_workers
0.0045590000000000006,0.010119,0.008869333333333335,0.008999,0.000998159274118082,0.043351,0.06003,0.055092699999999994,0.0560905,0.0035295429888301403,0.277632,0.31191,0.2943031,0.293891,0.006302483144761281,0.08150300000000002,0.10582000000000001,0.09056850000000001,0.0910195,0.005772460562879575,0.226913,0.24475200000000003,0.23521245000000005,0.23497200000000001,0.0037538394008668,0.051629999999999995,0.062511,0.055874400000000005,0.05649,0.0032619989331696604,2.0987820000000004,2.284777,2.2363620500000003,2.242198,0.038059646015793334,0.090436,0.09403700000000001,0.09184075,0.0915965,0.0010249986280478633,1.118288,1.205246,1.177567,1.1751065,0.019028830557866687,0.013598,0.022319,0.014220549999999998,0.013857999999999999,0.0018651863305042741,0.0,85.90527402702719,105.88793101487681,105.88793101487681,1,28,4,3584,18944,152064,True,216,1
0.004839,0.009639,0.008699857142857143,0.008799,0.0008890762078704843,0.049711,0.062991,0.05403645,0.0543105,0.003353918163506676,0.28363099999999997,0.303351,0.29157505,0.291051,0.004032999584366457,0.07694099999999998,0.097901,0.0873565,0.08710000000000001,0.005805623863978796,0.226433,0.245072,0.23370069999999998,0.23291299999999998,0.003853931111216185,0.050471,0.061751,0.054556650000000005,0.0550705,0.0028134819401410775,2.053623,2.270377,2.2146268,2.2170385,0.04295642052778607,0.085037,0.098676,0.0888386,0.08805600000000001,0.0027643469102122463,1.155207,1.195726,1.1698632500000001,1.1641075,0.013610467599884315,0.012917999999999999,0.018039000000000003,0.0134705,0.0132385,0.0010638459709939223,0.0,85.52474400494248,105.39488401263952,105.39488401263952,1,28,4,3584,18944,152064,True,208,1
0.004239,0.009279,0.00833790476190476,0.008518000000000001,0.0009424127548232331,0.04811100000000001,0.056191000000000005,0.0519725,0.052171499999999996,0.0024094112040081504,0.280951,0.297551,0.29006115,0.28895150000000003,0.004147234636176255,0.07414100000000001,0.09614000000000003,0.08438490000000001,0.0850205,0.005454507300389285,0.218273,0.239513,0.23169879999999998,0.23121250000000002,0.0043964625052421435,0.048471999999999994,0.059471,0.05248860000000001,0.05267000000000001,0.0030154984894706894,2.050663,2.276257,2.20077505,2.2012590000000003,0.04141415672867796,0.082996,0.089677,0.08584679999999999,0.085717,0.0018946134856481934,1.106049,1.2018060000000002,1.1611815,1.1597680000000001,0.019685249570427096,0.012439,0.017718,0.01304075,0.0127985,0.0010904188128879656,0.0,84.53913097037002,104.34406198328361,104.34406198328361,1,28,4,3584,18944,152064,True,200,1
0.004279,0.009279,0.008107333333333331,0.008238,0.0008983144710450172,0.046831,0.05991,0.05060479999999999,0.049390500000000004,0.0034377338698625293,0.223553,0.237953,0.23448059999999998,0.23429250000000001,0.002918968763107959,0.07214100000000001,0.096541,0.08380479999999998,0.08413999999999999,0.005929148544268394,0.173874,0.18235400000000002,0.17828405000000003,0.178174,0.0021662527662994462,0.046831000000000005,0.057231,0.0505108,0.049450999999999995,0.002920643141501543,1.617955,1.754032,1.7178180500000004,1.719852,0.027761251883650726,0.080637,0.087797,0.08407465,0.083816,0.0018466225460282897,0.897655,0.975692,0.93255965,0.9284135,0.01620043587770095,0.011718000000000001,0.016758,0.012292500000000001,0.012098000000000001,0.0010365800740897923,0.0,68.43491899780929,86.38318098383024,86.38318098383024,1,28,4,3584,18944,152064,True,192,1
0.004039,0.013118000000000001,0.008042333333333334,0.007958,0.001438490224848305,0.046389999999999994,0.054191,0.05016314999999999,0.051011,0.0025327481373993745,0.21735300000000002,0.238313,0.2319705,0.2322125,0.004158542322737616,0.07314100000000003,0.09342100000000002,0.08156480000000002,0.08154,0.006015343220465482,0.168754,0.19451400000000002,0.17744809999999997,0.176654,0.004801708163768392,0.04623000000000001,0.05567,0.049314699999999996,0.048912,0.0027359033626939387,1.5876759999999999,1.738191,1.7015166499999996,1.703032,0.032790897697798714,0.076357,0.08731699999999999,0.0798586,0.079877,0.0022153775840700373,0.8878550000000001,0.941693,0.9194080499999998,0.9212940000000001,0.012552367296550071,0.011239,0.027639,0.01259875,0.0115385,0.003628735342719278,0.0,67.96800199663267,85.32320003723726,85.32320003723726,1,28,4,3584,18944,152064,True,184,1
0.003999,0.008999,0.007494095238095237,0.007559000000000001,0.0008414323901064074,0.04543,0.051311,0.0482428,0.047990000000000005,0.0020239796342848906,0.220113,0.236952,0.23195875,0.23213250000000002,0.0032163002327985513,0.06338200000000001,0.08822,0.0762332,0.07688099999999998,0.005628229540450531,0.168795,0.194634,0.1780882,0.177074,0.0058257904665375655,0.045032,0.062631,0.04857485,0.047869999999999996,0.0037754416731688506,1.5922360000000002,1.752751,1.7006605500000003,1.699173,0.031803606374867274,0.071757,0.07843699999999999,0.07583895000000002,0.076057,0.0014745345867425417,0.887735,0.9535330000000001,0.9192239500000001,0.9147540000000001,0.016069328335294546,0.010799,0.015837999999999998,0.01139065,0.011178500000000001,0.0010417017939410489,0.0,67.43436597753316,83.78257101867348,83.78257101867348,1,28,4,3584,18944,152064,True,176,1
0.003998000000000001,0.008398,0.007227380952380953,0.007319,0.0007671409180904226,0.04367100000000001,0.05695,0.04775675,0.047870499999999996,0.0035080136241896214,0.21959299999999998,0.238632,0.2326626,0.23295300000000002,0.0037182049755224663,0.063823,0.07942099999999999,0.07137095000000002,0.0717805,0.004795895291548803,0.17135499999999998,0.182634,0.1771182,0.176914,0.0025352369830057317,0.043112,0.06375,0.0465206,0.0444305,0.004678197146337464,1.595755,1.739832,1.70132855,1.6980925,0.030603435543211478,0.070637,0.077317,0.073551,0.07369700000000001,0.0015478126501615103,0.872376,0.9547730000000001,0.9198938999999999,0.9208339999999999,0.01634059106917495,0.010478,0.015359000000000001,0.01095265,0.010659,0.0010318527159919677,0.0,67.527582985349,81.81894500739872,81.81894500739872,1,28,4,3584,18944,152064,True,168,1
0.003399,0.008239000000000002,0.007048428571428571,0.007199,0.0008573573779173933,0.03935299999999999,0.04963200000000001,0.0451327,0.044290500000000003,0.002682030930097565,0.219993,0.25003200000000003,0.23158260000000003,0.230613,0.005309750299213709,0.06050299999999999,0.07354000000000001,0.0690934,0.0687225,0.003326353429808688,0.171034,0.181194,0.17596425000000002,0.17519400000000002,0.002559427120958908,0.04199,0.048589999999999994,0.044610399999999995,0.04335,0.0021989762481664068,1.587796,1.7403520000000001,1.6907391,1.690333,0.031155111806732454,0.065717,0.07055700000000001,0.06899104999999998,0.0691575,0.0009957172025731,0.8773350000000001,0.946973,0.9138959999999999,0.912614,0.016020541822922216,0.010079000000000001,0.015079,0.010548849999999999,0.010299,0.001049360342065584,0.0,66.81274302536622,80.82994195865467,80.82994195865467,1,28,4,3584,18944,152064,True,160,1
0.003399,0.007799,0.006656047619047619,0.006759,0.0007688723639318431,0.039991,0.048831000000000006,0.0443188,0.04279,0.0027208013084383804,0.22007300000000002,0.250873,0.23464659999999996,0.232653,0.007523688685744514,0.061220999999999984,0.07242000000000001,0.06711905,0.0668205,0.003719765469421428,0.168715,0.180034,0.17636025,0.17691400000000002,0.002829689238679751,0.039791,0.04843,0.04278675,0.041831499999999994,0.0024052098635046386,1.591715,1.753712,1.69605475,1.696653,0.03401078352063504,0.065557,0.069077,0.06745114999999999,0.067617,0.0011081227041713389,0.8813350000000001,0.957493,0.9132043,0.9113344999999999,0.01707204458786352,0.009599,0.014758,0.010062700000000003,0.0098585,0.0010857691329191487,0.0,66.61552900914103,81.13921398762614,81.13921398762614,1,28,4,3584,18944,152064,True,152,1
0.003399,0.007599000000000001,0.006421761904761904,0.0065190000000000005,0.0007245728399916152,0.039071,0.045631,0.043142749999999994,0.044649999999999995,0.002347965158919527,0.219153,0.233913,0.23016490000000003,0.2302725,0.0030333991643039697,0.05898100000000001,0.0719,0.06511710000000001,0.0649015,0.003741768751539838,0.166874,0.178594,0.1746762,0.17513450000000003,0.0025316009480168896,0.038991000000000005,0.04675,0.042012850000000004,0.041351000000000006,0.002402513502043225,1.586116,1.704113,1.67092335,1.6727530000000002,0.02446627846092453,0.060558,0.06567700000000001,0.06345925,0.0635575,0.0013307070254191943,0.865936,0.926414,0.9019625000000001,0.9033545000000001,0.014643848549817769,0.009039,0.014079000000000001,0.0096188,0.0093585,0.0010371423046043392,0.0,66.10835198080167,92.17443398665637,92.17443398665637,1,28,4,3584,18944,152064,True,144,1
0.002799,0.007319,0.006128333333333334,0.006239,0.0007876696995286511,0.038550999999999995,0.046831000000000005,0.042184849999999996,0.042731000000000005,0.002505811351139588,0.216393,0.251072,0.23285475,0.231633,0.007080529301365825,0.058061,0.070701,0.0633234,0.062801,0.004072963913417354,0.166994,0.180234,0.175772,0.175894,0.0028329059285475753,0.036632,0.04723000000000001,0.041012549999999995,0.040531,0.0028323489452219703,1.551037,1.7228320000000001,1.6784454500000003,1.680173,0.03530533084886052,0.057197000000000005,0.062637,0.060361399999999996,0.060177499999999995,0.0012417105298740106,0.854096,0.9317340000000001,0.8995624999999998,0.900254,0.018473296090573563,0.008478999999999999,0.013758,0.009052599999999997,0.0088185,0.001096185860153286,0.0,65.64960500691086,89.76874902145937,89.76874902145937,1,28,4,3584,18944,152064,True,136,1
0.003039,0.006919,0.006017952380952381,0.006079,0.0007099208189375755,0.03595100000000001,0.043190000000000006,0.03904945,0.037952,0.002429646959436699,0.188954,0.198313,0.19404159999999998,0.19381400000000001,0.0022302875689022665,0.05654100000000001,0.06998000000000001,0.0628293,0.06118149999999999,0.004359947695787188,0.134715,0.145036,0.1372674,0.1369955,0.0022612922500198866,0.034552,0.044312,0.03952119999999999,0.038890499999999995,0.002699615631900216,1.385281,1.43476,1.41810435,1.4187805,0.011210397112836813,0.055757,0.058436999999999996,0.057025400000000004,0.056958,0.0007457840438089302,0.6935,0.730059,0.7045378499999999,0.70248,0.00965264976716237,0.007439,0.012558,0.00797065,0.0077585,0.001072792909885221,0.0,55.90349901467562,74.91315301740542,74.91315301740542,1,28,4,3584,18944,152064,True,128,1
0.0024790000000000003,0.006759,0.005823619047619048,0.005959,0.0007807686979107117,0.033591,0.044230000000000005,0.03821295,0.037311,0.00293730258017454,0.187034,0.197634,0.19385985,0.193874,0.0025963389469597395,0.052981,0.06750199999999999,0.05960930000000001,0.0584215,0.00418353536019477,0.135315,0.147475,0.13896125,0.138635,0.0023412136142394162,0.033231000000000004,0.04099099999999999,0.03748510000000001,0.036610500000000004,0.002456388729415603,1.365802,1.447,1.4105866000000002,1.4096405,0.01797879153725301,0.052198,0.057117,0.054617399999999997,0.054397,0.0013015637671662502,0.6902200000000001,0.710499,0.69615205,0.69346,0.005530208228222522,0.007118,0.007838,0.00735685,0.007319,0.00016557634945849002,0.0,55.551689001731575,73.60372802941129,73.60372802941129,1,28,4,3584,18944,152064,True,120,1
0.0024790000000000003,0.006359,0.005528333333333334,0.005599000000000001,0.0007133854453595151,0.033270999999999995,0.040070999999999996,0.036326800000000006,0.035071,0.0023691042315609505,0.186194,0.194434,0.19019185,0.18975399999999998,0.001975243662817325,0.048741999999999994,0.06598100000000001,0.057837299999999994,0.057281999999999986,0.004357691936105629,0.13675600000000002,0.14083500000000002,0.13814545000000003,0.1379155,0.0009133133347871377,0.033032000000000006,0.03983,0.03631900000000001,0.0364115,0.002338771557891022,1.378721,1.42252,1.4013328500000002,1.4006210000000001,0.010220510742007938,0.048358,0.050998,0.05003365,0.0500375,0.0006684171059301214,0.6828200000000001,0.757579,0.7040518,0.7035199999999999,0.016773747254564188,0.006719,0.011839,0.007234950000000001,0.006979,0.0010652322035593932,0.0,55.15048000961542,73.06034298380837,73.06034298380837,1,28,4,3584,18944,152064,True,112,1
0.0022789999999999998,0.010119,0.005370285714285715,0.005199,0.0012676721877166051,0.030991,0.039952,0.0350692,0.0345715,0.0026739628194872135,0.180514,0.19331399999999999,0.18887179999999998,0.18909349999999997,0.0025879395974404,0.04734100000000001,0.06474100000000002,0.0559198,0.0562425,0.00485686980060203,0.134115,0.144875,0.13609125,0.1357555,0.0021551250978771503,0.031231000000000002,0.037592,0.03386105,0.032972,0.002151128412601162,1.3619620000000001,1.4183599999999998,1.39678095,1.3977810000000002,0.012395842623537096,0.045318,0.049678,0.04695569999999999,0.046837500000000004,0.000965034201466456,0.677301,0.742059,0.7030199,0.7008000000000001,0.015195425900250371,0.006319,0.011559,0.006828699999999998,0.0065585,0.0010915430408371444,0.0,54.882417956832796,72.06877099815756,72.06877099815756,1,28,4,3584,18944,152064,True,104,1
0.002238,0.005958000000000001,0.004854047619047617,0.004879,0.0006416010090977753,0.029431000000000002,0.036671999999999996,0.03264095,0.031711,0.002418586621872369,0.17839500000000003,0.190034,0.18666547368421052,0.187394,0.0027088127398980106,0.047140999999999995,0.06638099999999998,0.05635534999999999,0.056261,0.00491341009152503,0.136836,0.14679499999999998,0.13910720000000001,0.13829550000000002,0.0025240981280449455,0.028991999999999997,0.035911000000000005,0.031877100000000005,0.030691000000000003,0.0021465552380500246,1.3600820000000002,1.419121,1.3990230000000001,1.400481,0.01426550147033041,0.042078000000000004,0.048957,0.0441618,0.043778000000000004,0.0013267576116231623,0.69278,0.792137,0.7411627,0.733239,0.02366645970376641,0.005879,0.010959,0.00629695,0.006039,0.0010781177335987013,0.0,55.49718998372555,72.02466099988669,72.02466099988669,1,28,4,3584,18944,152064,True,96,1
0.002199,0.005879,0.0045570952380952386,0.004599000000000001,0.0006021518480188883,0.026831000000000004,0.033790999999999995,0.0297792,0.0288515,0.0021182514392772155,0.179954,0.191954,0.18714789999999998,0.1869535,0.0026757277309173294,0.044781999999999995,0.06246100000000001,0.05322745000000001,0.052761499999999996,0.004592748539545791,0.136875,0.14779499999999998,0.14124899999999999,0.14025500000000002,0.003914675465476029,0.027391,0.035750000000000004,0.029691050000000007,0.028431000000000005,0.0024984688005856718,1.357202,1.416801,1.39203115,1.393021,0.013747175536360198,0.039798,0.042438000000000003,0.041263850000000005,0.0413575,0.000632616730335201,0.729179,0.844456,0.7834377499999998,0.7886575,0.036365037482278206,0.005518,0.010639,0.0059589000000000005,0.005719,0.0010810680320867876,0.0,56.64344999240711,71.93277397891507,71.93277397891507,1,28,4,3584,18944,152064,True,88,1
0.0031190000000000002,0.007359,0.004673095238095238,0.0045579999999999996,0.0007157224724684645,0.025832,0.033391,0.0290753,0.027951499999999997,0.002451571314483834,0.184154,0.19051400000000002,0.18657595,0.186094,0.0018945696734351037,0.04346099999999999,0.058501000000000004,0.049843450000000004,0.05020100000000001,0.003640595136444042,0.130196,0.142715,0.13566340000000002,0.1358955,0.003793576391744334,0.025911,0.03667,0.028949049999999997,0.027270999999999997,0.0030947465885755488,1.3616020000000002,1.393081,1.3807874500000001,1.3828209999999999,0.00908043417725716,0.036598,0.038718,0.037851949999999995,0.037918,0.0005455799185270669,0.7828579999999999,0.935053,0.8835091,0.902074,0.03866502588502949,0.005119,0.010518000000000001,0.0055809,0.005339,0.0011399949517432088,0.0,57.63244198169559,71.97449298109859,71.97449298109859,1,28,4,3584,18944,152064,True,80,1
0.001559,0.004999,0.004033238095238095,0.004119,0.0005934605458673169,0.025351000000000002,0.032511000000000005,0.027885100000000003,0.026991,0.002177836883239881,0.18707400000000002,0.194714,0.19100975,0.190834,0.0021703235213903016,0.042303,0.055740000000000005,0.0490396,0.049622,0.003432328530312912,0.123035,0.132995,0.12581545,0.125036,0.002455574524933014,0.024911000000000006,0.033790999999999995,0.027403249999999997,0.026470999999999998,0.0024236638354978176,1.343243,1.404241,1.3791655,1.379401,0.013045778641001085,0.033358,0.03639800000000001,0.034908,0.034977999999999995,0.0006685955429106609,0.855095,0.9488139999999999,0.9114420500000001,0.921954,0.032244883655356854,0.004599000000000001,0.010359,0.0054148,0.0049180000000000005,0.0015707764194817797,0.0,57.54229496233165,70.87664201389998,70.87664201389998,1,28,4,3584,18944,152064,True,72,1
0.001839,0.004759,0.003709428571428572,0.003759,0.00048015062829318494,0.023551,0.030432000000000004,0.0263673,0.025551,0.002390914178719094,0.167435,0.174074,0.16913445,0.1685145,0.0016705047882301955,0.040901999999999994,0.060140000000000006,0.045725499999999995,0.043741,0.00514622547601638,0.125036,0.130035,0.12744545000000002,0.12721549999999998,0.0013415898208841612,0.022311,0.032631,0.025205300000000003,0.023911500000000002,0.0027389143852994016,1.247565,1.280164,1.2570168,1.255805,0.007043668146640657,0.030078,0.031918,0.03113415,0.031138,0.00045338651005516354,0.68638,0.720699,0.69875195,0.69538,0.009856111071183199,0.004279,0.009239,0.0048388500000000004,0.0046185,0.0010202196466937894,0.0,50.12912704842165,63.39600600767881,63.39600600767881,1,28,4,3584,18944,152064,True,64,1
0.001279,0.004639000000000001,0.003414142857142857,0.003399,0.0005576202228445182,0.021911000000000003,0.029312,0.0258612,0.025991,0.0027488020045103277,0.167034,0.17163499999999998,0.16842855,0.168035,0.001448390433377682,0.036423000000000004,0.05998,0.046291700000000005,0.045461999999999995,0.005357396663492446,0.126636,0.132875,0.12875155000000005,0.128116,0.0016417711921884821,0.020952000000000002,0.028110999999999997,0.024043349999999998,0.023271,0.0021536174050884706,1.2557639999999999,1.279924,1.2631146,1.2607645,0.006298254062833608,0.027199,0.028639,0.027884449999999995,0.0278585,0.0004306307554042091,0.673421,0.7091799999999999,0.6878222,0.6865399999999999,0.007967577257861999,0.003959,0.008839000000000001,0.00446485,0.0041785,0.0010365249285473074,0.0,50.120797008275986,62.93206900591031,62.93206900591031,1,28,4,3584,18944,152064,True,56,1
0.001159,0.005239,0.0032503809523809525,0.003199,0.0006813013092038664,0.022390999999999998,0.029431000000000006,0.024915249999999993,0.023510999999999997,0.0025908628461383293,0.164395,0.16735400000000003,0.1656147,0.165495,0.000801900374111401,0.039223,0.051101,0.04341575,0.0434425,0.003549597961389432,0.126355,0.131236,0.12815765,0.128136,0.0011916566735012213,0.020791999999999998,0.027951,0.024517450000000003,0.0247115,0.002728108309341842,1.245245,1.2665250000000001,1.2516689499999998,1.250925,0.004941194030545667,0.023958,0.025719000000000002,0.024834349999999998,0.0248385,0.00042052232699346675,0.671661,0.704899,0.6846605000000001,0.682041,0.010140751665926947,0.003719,0.004398,0.00394275,0.0038785,0.00018591446285859525,0.0,49.76815596455708,74.6188799967058,74.6188799967058,1,28,4,3584,18944,152064,True,48,1
